Time(s),Setpoint (C),Temperature (C),TotalOutput (%),PIDOutput (%)
17.152802228927612,0.0,21.495,0.0,-3.2258458137512207
17.18444514274597,0.0,21.524,0.0,-3.226651906967163
17.216519117355347,0.0,21.546,0.0,-3.227607011795044
17.24738049507141,0.0,21.549,0.0,-3.228926420211792
17.28093457221985,0.0,21.537,0.0,-3.230421304702759
17.312142372131348,0.0,21.526,0.0,-3.2302207946777344
17.3446102142334,0.0,21.502,0.0,-3.2290420532226562
17.377231121063232,0.0,21.482,0.0,-3.2273550033569336
17.40973663330078,0.0,21.485,0.0,-3.225963592529297
17.441498517990112,0.0,21.483,0.0,-3.2250144481658936
17.473530054092407,0.0,21.487,0.0,-3.2242016792297363
17.506166458129883,0.0,21.519,0.0,-3.223829984664917
17.53805899620056,0.0,21.506,0.0,-3.2248263359069824
17.570172548294067,0.0,21.499,0.0,-3.2250583171844482
17.602959156036377,0.0,21.491,0.0,-3.2245309352874756
17.633896350860596,0.0,21.48,0.0,-3.2237510681152344
17.665802240371704,0.0,21.52,0.0,-3.223994493484497
17.70498752593994,0.0,21.52,0.0,-3.225834369659424
17.744656801223755,0.0,21.489,0.0,-3.2254490852355957
17.769752979278564,0.0,21.487,0.0,-3.2248568534851074
17.79394841194153,0.0,21.487,0.0,-3.224316120147705
17.825631141662598,0.0,21.504,0.0,-3.2234816551208496
17.857848644256592,0.0,21.502,0.0,-3.224364757537842
17.889178037643433,0.0,21.51,0.0,-3.2245852947235107
17.922121286392212,0.0,21.507,0.0,-3.2250943183898926
17.954283475875854,0.0,21.504,0.0,-3.2254443168640137
17.985677242279053,0.0,21.489,0.0,-3.225379705429077
18.01803469657898,0.0,21.491,0.0,-3.224824905395508
18.0500590801239,0.0,21.485,0.0,-3.2244796752929688
18.082350492477417,0.0,21.478,0.0,-3.2232723236083984
18.114574909210205,0.0,21.521,0.0,-3.224297523498535
18.147501468658447,0.0,21.506,0.0,-3.225346565246582
18.17967391014099,0.0,21.512,0.0,-3.2259180545806885
18.20972180366516,0.0,21.481,0.0,-3.224914789199829
18.241275310516357,0.0,21.478,0.0,-3.224473237991333
18.273128986358643,0.0,21.481,0.0,-3.223670721054077
18.30609369277954,0.0,21.519,0.0,-3.2244009971618652
18.337703943252563,0.0,21.507,0.0,-3.2248458862304688
18.37145757675171,0.0,21.522,0.0,-3.2258200645446777
18.40535283088684,0.0,21.48,0.0,-3.2248642444610596
18.43830156326294,0.0,21.476,0.0,-3.223893642425537
18.47131323814392,0.0,21.494,0.0,-3.223145008087158
18.501617908477783,0.0,21.54,0.0,-3.223327159881592
18.53432583808899,0.0,21.572,0.0,-3.226592540740967
18.557957410812378,0.0,21.525,0.0,-3.2292723655700684
18.59298610687256,0.0,21.536,0.0,-3.229358434677124
18.625288724899292,0.0,21.518,0.0,-3.229870319366455
18.655420303344727,0.0,21.522,0.0,-3.2293546199798584
18.688777923583984,0.0,21.512,0.0,-3.229065418243408
18.71408748626709,0.0,21.511,0.0,-3.2285778522491455
18.75357723236084,0.0,21.53,0.0,-3.2286086082458496
18.785961151123047,0.0,21.52,0.0,-3.2285373210906982
18.83119010925293,0.0,21.511,0.0,-3.227168321609497
18.859968662261963,0.0,21.498,0.0,-3.226487398147583
18.893665313720703,0.0,21.544,0.0,-3.2265491485595703
18.918543815612793,0.0,21.544,0.0,-3.227942943572998
18.949560165405273,0.0,21.51,0.0,-3.228137493133545
18.98176336288452,0.0,21.497,0.0,-3.226879358291626
19.01472496986389,0.0,21.49,0.0,-3.2259209156036377
19.056560516357422,0.0,21.53,0.0,-3.224700927734375
19.086211681365967,0.0,21.551,0.0,-3.2259316444396973
19.111265659332275,0.0,21.539,0.0,-3.227771282196045
19.152178287506104,0.0,21.542,0.0,-3.228689432144165
19.18270492553711,0.0,21.526,0.0,-3.229187488555908
19.214380741119385,0.0,21.544,0.0,-3.229215145111084
19.25422430038452,0.0,21.564,0.0,-3.2314114570617676
19.28545093536377,0.0,21.54,0.0,-3.231494426727295
19.317520141601562,0.0,21.508,0.0,-3.2315022945404053
19.349731922149658,0.0,21.504,0.0,-3.2301931381225586
19.3875093460083,0.0,21.535,0.0,-3.229379415512085
19.419747352600098,0.0,21.56,0.0,-3.228827953338623
19.45171546936035,0.0,21.549,0.0,-3.2302889823913574
19.482887029647827,0.0,21.546,0.0,-3.231333017349243
19.515442848205566,0.0,21.554,0.0,-3.2319540977478027
19.54585361480713,0.0,21.515,0.0,-3.2307863235473633
19.586899757385254,0.0,21.479,0.0,-3.2292916774749756
19.618600606918335,0.0,21.484,0.0,-3.2272021770477295
19.65049457550049,0.0,21.505,0.0,-3.2258007526397705
19.670621633529663,0.0,21.536,0.0,-3.225609302520752
19.718483924865723,0.0,21.53,0.0,-3.2275636196136475
19.756402254104614,0.0,21.506,0.0,-3.2274246215820312
19.78708553314209,0.0,21.521,0.0,-3.227572441101074
19.816900968551636,0.0,21.504,0.0,-3.2269763946533203
19.848428964614868,0.0,21.492,0.0,-3.2265195846557617
19.877475023269653,0.0,21.482,0.0,-3.225668430328369
19.90844440460205,0.0,21.507,0.0,-3.2246243953704834
19.946539640426636,0.0,21.467,0.0,-3.2248599529266357
19.971084117889404,0.0,21.494,0.0,-3.2233736515045166
20.007102251052856,0.0,21.479,0.0,-3.2227530479431152
20.035093784332275,0.0,21.526,0.0,-3.223802328109741
20.067049741744995,0.0,21.523,0.0,-3.2250888347625732
20.099510669708252,0.0,21.537,0.0,-3.2259654998779297
20.13195490837097,0.0,21.534,0.0,-3.22808837890625
20.16345763206482,0.0,21.519,0.0,-3.2281134128570557
20.195058822631836,0.0,21.511,0.0,-3.227832078933716
20.220627546310425,0.0,21.488,0.0,-3.227566719055176
20.2562313079834,0.0,21.502,0.0,-3.226069688796997
20.285109519958496,0.0,21.491,0.0,-3.225360631942749
20.316800594329834,0.0,21.487,0.0,-3.2246479988098145
20.34794569015503,0.0,21.506,0.0,-3.224900722503662
20.380150318145752,0.0,21.48,0.0,-3.224046468734741
20.41220259666443,0.0,21.47,0.0,-3.2233619689941406
20.444640636444092,0.0,21.452,0.0,-3.222421646118164
20.482574701309204,0.0,21.452,0.0,-3.2198283672332764
20.508744478225708,0.0,21.489,0.0,-3.2202816009521484
20.540306329727173,0.0,21.518,0.0,-3.2209033966064453
20.558528423309326,0.0,21.511,0.0,-3.2226181030273438
20.590665817260742,0.0,21.52,0.0,-3.2236599922180176
20.62275457382202,0.0,21.531,0.0,-3.2248480319976807
20.662349939346313,0.0,21.523,0.0,-3.2274169921875
20.682786464691162,0.0,21.523,0.0,-3.2278645038604736
20.73190927505493,0.0,21.528,0.0,-3.2286863327026367
20.75634264945984,0.0,21.525,0.0,-3.228891611099243
20.782949209213257,0.0,21.545,0.0,-3.2298765182495117
20.81417489051819,0.0,21.541,0.0,-3.230454921722412
20.84532141685486,0.0,21.515,0.0,-3.2304656505584717
20.870994329452515,0.0,21.498,0.0,-3.2297849655151367
20.902497053146362,0.0,21.497,0.0,-3.2285304069519043
20.935017347335815,0.0,21.526,0.0,-3.227931499481201
20.96729302406311,0.0,21.54,0.0,-3.2288434505462646
20.999661922454834,0.0,21.565,0.0,-3.230592966079712
21.031283617019653,0.0,21.565,0.0,-3.233294725418091
21.062110900878906,0.0,21.579,0.0,-3.233990430831909
21.088600158691406,0.0,21.542,0.0,-3.2350943088531494
21.141297817230225,0.0,21.528,0.0,-3.234417676925659
21.173139095306396,0.0,21.549,0.0,-3.2332162857055664
21.205963373184204,0.0,21.529,0.0,-3.2322516441345215
21.233983755111694,0.0,21.53,0.0,-3.2315866947174072
21.268601894378662,0.0,21.55,0.0,-3.231696128845215
21.29830288887024,0.0,21.546,0.0,-3.2319860458374023
21.329874515533447,0.0,21.533,0.0,-3.23152494430542
21.36241888999939,0.0,21.533,0.0,-3.2311248779296875
21.394027948379517,0.0,21.517,0.0,-3.2301414012908936
21.418402194976807,0.0,21.51,0.0,-3.2290875911712646
21.453869104385376,0.0,21.508,0.0,-3.228403091430664
21.504486560821533,0.0,21.535,0.0,-3.2272768020629883
21.53317165374756,0.0,21.552,0.0,-3.228034257888794
21.55992293357849,0.0,21.547,0.0,-3.229273557662964
21.600496292114258,0.0,21.483,0.0,-3.2300264835357666
21.623744249343872,0.0,21.488,0.0,-3.227921485900879
21.65772032737732,0.0,21.488,0.0,-3.225421190261841
21.688727617263794,0.0,21.512,0.0,-3.2256033420562744
21.72095012664795,0.0,21.496,0.0,-3.2265563011169434
21.754427194595337,0.0,21.493,0.0,-3.225834369659424
21.785444259643555,0.0,21.465,0.0,-3.2234742641448975
21.817143440246582,0.0,21.467,0.0,-3.2222702503204346
21.857439279556274,0.0,21.49,0.0,-3.221998691558838
21.884482860565186,0.0,21.504,0.0,-3.2227447032928467
21.917128324508667,0.0,21.536,0.0,-3.223339080810547
