Time(s),Setpoint (C),Temperature (C),TotalOutput (%),PIDOutput (%)
47.17351245880127,220.0,218.9332733154297,70.30322265625,71.32664489746094
47.39848279953003,220.0,219.76495361328125,70.3275375366211,70.46533203125
47.62376642227173,220.0,219.8384552001953,70.33765411376953,70.39498901367188
47.848878145217896,220.0,219.42959594726562,70.41448974609375,70.84986877441406
48.070030212402344,220.0,220.23663330078125,70.35147857666016,69.994384765625
48.29577350616455,220.0,220.18797302246094,70.3042221069336,70.03641510009766
48.5248327255249,220.0,220.1941680908203,70.26162719726562,70.02023315429688
48.74628734588623,220.0,220.97474670410156,70.09567260742188,69.15526580810547
48.9717001914978,220.0,221.1272735595703,69.92204284667969,68.93814086914062
49.196730852127075,220.0,218.41453552246094,70.21109008789062,71.84899139404297
49.421710729599,220.0,218.6480712890625,70.42971801757812,71.66857147216797
49.64681100845337,220.0,219.08326721191406,70.55418395996094,71.2594985961914
49.872506618499756,220.0,219.24993896484375,70.639892578125,71.12554168701172
50.09781765937805,220.0,219.12493896484375,70.73957061767578,71.30437469482422
50.32278084754944,220.0,219.96243286132812,70.69415283203125,70.436767578125
50.548707485198975,220.0,219.99118041992188,70.65210723876953,70.41382598876953
50.773600339889526,220.0,219.6420440673828,70.67469787597656,70.80267333984375
50.99879837036133,220.0,219.72784423828125,70.68334197998047,70.7323226928711
51.22411918640137,220.0,219.7300567626953,70.69325256347656,70.74940490722656
51.44974946975708,220.0,219.75704956054688,70.70015716552734,70.73927307128906
51.67469835281372,220.0,219.88134765625,70.68832397460938,70.62123107910156
51.89970326423645,220.0,220.09320068359375,70.64522552490234,70.4009780883789
52.125139236450195,220.0,220.08387756347656,70.6102294921875,70.41189575195312
52.35047364234924,220.0,220.10047912597656,70.57781982421875,70.39413452148438
52.575753688812256,220.0,220.74041748046875,70.44499206542969,69.6922607421875
52.80083703994751,220.0,220.66636657714844,70.33912658691406,69.73921966552734
53.02596092224121,220.0,220.19973754882812,70.32093811035156,70.21788787841797
53.25116753578186,220.0,220.2047576904297,70.30310821533203,70.20205688476562
53.4766411781311,220.0,220.8092803955078,70.18699645996094,69.52902221679688
53.697720766067505,220.0,220.65335083007812,70.10760498046875,69.65774536132812
53.92304253578186,220.0,220.5880126953125,70.04548645019531,69.6934585571289
54.148162841796875,220.0,221.00421142578125,69.91926574707031,69.2039794921875
54.3777539730072,220.0,218.3287811279297,70.24310302734375,72.07818603515625
54.59862017631531,220.0,218.5959014892578,70.4862060546875,71.86378479003906
54.82414221763611,220.0,218.48631286621094,70.72119140625,72.05276489257812
55.04978942871094,220.0,218.76268005371094,70.88720703125,71.82795715332031
55.2748646736145,220.0,218.63641357421875,71.05912780761719,72.0333251953125
55.50004482269287,220.0,218.69776916503906,71.20655059814453,72.04194641113281
