Time(s),Setpoint (C),Temperature (C),TotalOutput (%),PIDOutput (%)
345.5119504928589,0.0,103.827,0.0,-15.574939727783203
345.5444645881653,0.0,103.813,0.0,-15.573628425598145
345.5752501487732,0.0,103.802,0.0,-15.572378158569336
345.60759353637695,0.0,103.789,0.0,-15.571006774902344
345.6486268043518,0.0,103.763,0.0,-15.567357063293457
345.68024158477783,0.0,103.777,0.0,-15.565668106079102
345.7014584541321,0.0,103.788,0.0,-15.56501579284668
345.73781275749207,0.0,103.774,0.0,-15.564531326293945
345.7701060771942,0.0,103.767,0.0,-15.563901901245117
345.80079460144043,0.0,103.778,0.0,-15.563934326171875
345.83464550971985,0.0,103.755,0.0,-15.564139366149902
345.86171531677246,0.0,103.752,0.0,-15.5626220703125
345.8932840824127,0.0,103.732,0.0,-15.562051773071289
345.9251217842102,0.0,103.714,0.0,-15.56081485748291
345.9632797241211,0.0,103.696,0.0,-15.55715274810791
345.990193605423,0.0,103.676,0.0,-15.555408477783203
346.0218276977539,0.0,103.671,0.0,-15.55352783203125
346.05485439300537,0.0,103.696,0.0,-15.551919937133789
346.0859236717224,0.0,103.679,0.0,-15.55102825164795
346.1181266307831,0.0,103.681,0.0,-15.550498962402344
346.1497173309326,0.0,103.667,0.0,-15.5502290725708
346.1813931465149,0.0,103.677,0.0,-15.549485206604004
346.21451687812805,0.0,103.645,0.0,-15.548006057739258
346.2456169128418,0.0,103.627,0.0,-15.546235084533691
346.27703952789307,0.0,103.608,0.0,-15.54457950592041
346.2934215068817,0.0,103.608,0.0,-15.542891502380371
346.3282220363617,0.0,103.615,0.0,-15.541894912719727
346.3644800186157,0.0,103.637,0.0,-15.5416841506958
346.3953232765198,0.0,103.62,0.0,-15.541379928588867
346.42795300483704,0.0,103.64,0.0,-15.542033195495605
346.45861053466797,0.0,103.625,0.0,-15.542582511901855
346.49146699905396,0.0,103.624,0.0,-15.54316520690918
346.52422881126404,0.0,103.611,0.0,-15.542888641357422
346.5544090270996,0.0,103.575,0.0,-15.542158126831055
346.58960032463074,0.0,103.603,0.0,-15.53973388671875
346.61842679977417,0.0,103.648,0.0,-15.540611267089844
346.65139269828796,0.0,103.659,0.0,-15.542076110839844
346.68241262435913,0.0,103.618,0.0,-15.543695449829102
346.71632289886475,0.0,103.605,0.0,-15.542360305786133
346.7464258670807,0.0,103.573,0.0,-15.540432929992676
346.77862906455994,0.0,103.594,0.0,-15.538877487182617
346.8157935142517,0.0,103.586,0.0,-15.538041114807129
346.84261989593506,0.0,103.576,0.0,-15.5372314453125
346.8751769065857,0.0,103.58,0.0,-15.536799430847168
346.91130900382996,0.0,103.569,0.0,-15.536155700683594
346.94335651397705,0.0,103.548,0.0,-15.5342435836792
346.9757695198059,0.0,103.54,0.0,-15.532919883728027
347.00757002830505,0.0,103.507,0.0,-15.531257629394531
347.0478024482727,0.0,103.509,0.0,-15.527896881103516
347.0829358100891,0.0,103.503,0.0,-15.526063919067383
347.10658502578735,0.0,103.503,0.0,-15.524693489074707
347.1381092071533,0.0,103.509,0.0,-15.52437973022461
347.1701772212982,0.0,103.504,0.0,-15.524333000183105
347.20295763015747,0.0,103.493,0.0,-15.524129867553711
347.2347536087036,0.0,103.484,0.0,-15.523550987243652
347.26663088798523,0.0,103.469,0.0,-15.522110939025879
347.30000591278076,0.0,103.472,0.0,-15.521098136901855
347.3326783180237,0.0,103.466,0.0,-15.520480155944824
347.3643546104431,0.0,103.452,0.0,-15.518707275390625
347.39658212661743,0.0,103.458,0.0,-15.518665313720703
347.42709827423096,0.0,103.461,0.0,-15.518167495727539
347.45941495895386,0.0,103.47,0.0,-15.517946243286133
347.4924235343933,0.0,103.459,0.0,-15.51794719696045
347.52501249313354,0.0,103.442,0.0,-15.517581939697266
347.55665850639343,0.0,103.418,0.0,-15.516824722290039
347.5902636051178,0.0,103.378,0.0,-15.512405395507812
347.6216561794281,0.0,103.379,0.0,-15.510276794433594
347.6534445285797,0.0,103.37,0.0,-15.508296966552734
347.6850848197937,0.0,103.378,0.0,-15.505724906921387
347.71794605255127,0.0,103.372,0.0,-15.504631042480469
347.749635219574,0.0,103.391,0.0,-15.505029678344727
347.79046726226807,0.0,103.363,0.0,-15.505861282348633
347.8235492706299,0.0,103.359,0.0,-15.504942893981934
347.85653471946716,0.0,103.337,0.0,-15.504104614257812
347.8885486125946,0.0,103.333,0.0,-15.501259803771973
347.91942715644836,0.0,103.318,0.0,-15.5009183883667
347.95209670066833,0.0,103.314,0.0,-15.499439239501953
347.9947786331177,0.0,103.268,0.0,-15.496354103088379
348.02666091918945,0.0,103.284,0.0,-15.493947982788086
348.0587327480316,0.0,103.284,0.0,-15.492813110351562
348.09050130844116,0.0,103.281,0.0,-15.491287231445312
348.1224491596222,0.0,103.281,0.0,-15.49079704284668
348.1541450023651,0.0,103.249,0.0,-15.488792419433594
348.1918888092041,0.0,103.245,0.0,-15.486621856689453
348.2180655002594,0.0,103.245,0.0,-15.485897064208984
348.25007033348083,0.0,103.275,0.0,-15.486652374267578
348.28234124183655,0.0,103.296,0.0,-15.487455368041992
348.31436014175415,0.0,103.268,0.0,-15.488764762878418
348.3458414077759,0.0,103.269,0.0,-15.488784790039062
348.37812328338623,0.0,103.257,0.0,-15.48883056640625
348.41097474098206,0.0,103.236,0.0,-15.48838996887207
348.44238686561584,0.0,103.207,0.0,-15.485810279846191
348.4683198928833,0.0,103.187,0.0,-15.484042167663574
348.4990556240082,0.0,103.187,0.0,-15.4818696975708
348.53814458847046,0.0,103.187,0.0,-15.480229377746582
348.57041335105896,0.0,103.187,0.0,-15.478104591369629
348.6023795604706,0.0,103.166,0.0,-15.477455139160156
348.6351945400238,0.0,103.164,0.0,-15.476118087768555
348.6664402484894,0.0,103.162,0.0,-15.474685668945312
348.69994497299194,0.0,103.183,0.0,-15.473950386047363
348.73414158821106,0.0,103.121,0.0,-15.474310874938965
348.7647683620453,0.0,103.097,0.0,-15.469301223754883
348.79590225219727,0.0,103.07,0.0,-15.46720027923584
348.82829236984253,0.0,103.081,0.0,-15.464539527893066
348.85996294021606,0.0,103.058,0.0,-15.463005065917969
348.89256954193115,0.0,103.046,0.0,-15.458866119384766
348.9240529537201,0.0,103.065,0.0,-15.458148002624512
348.95667457580566,0.0,103.068,0.0,-15.457494735717773
348.98805713653564,0.0,103.084,0.0,-15.457351684570312
349.01428627967834,0.0,103.06,0.0,-15.457511901855469
349.04635429382324,0.0,103.07,0.0,-15.457627296447754
349.077335357666,0.0,103.05,0.0,-15.456927299499512
349.10893535614014,0.0,103.021,0.0,-15.454923629760742
349.1419324874878,0.0,103.03,0.0,-15.453217506408691
349.183851480484,0.0,103.037,0.0,-15.453176498413086
349.21696186065674,0.0,103.039,0.0,-15.453338623046875
349.2560999393463,0.0,103.006,0.0,-15.453492164611816
349.29285621643066,0.0,102.991,0.0,-15.450723648071289
349.32033824920654,0.0,102.971,0.0,-15.449236869812012
349.35196447372437,0.0,102.97,0.0,-15.447626113891602
349.38432455062866,0.0,102.965,0.0,-15.446385383605957
349.4165287017822,0.0,102.984,0.0,-15.445244789123535
349.44867420196533,0.0,102.953,0.0,-15.44485855102539
349.4810426235199,0.0,102.952,0.0,-15.443723678588867
349.5175926685333,0.0,102.917,0.0,-15.44074821472168
349.55047512054443,0.0,102.919,0.0,-15.439213752746582
349.58291721343994,0.0,102.91,0.0,-15.438119888305664
349.6150932312012,0.0,102.915,0.0,-15.436948776245117
349.6470353603363,0.0,102.905,0.0,-15.435443878173828
349.67932772636414,0.0,102.849,0.0,-15.432476997375488
349.71133255958557,0.0,102.832,0.0,-15.430490493774414
349.74390506744385,0.0,102.849,0.0,-15.42694091796875
349.7759063243866,0.0,102.871,0.0,-15.427074432373047
349.8083679676056,0.0,102.877,0.0,-15.427495002746582
349.84131026268005,0.0,102.859,0.0,-15.428674697875977
349.87286829948425,0.0,102.832,0.0,-15.42813491821289
349.9137189388275,0.0,102.821,0.0,-15.426626205444336
349.9384517669678,0.0,102.821,0.0,-15.424915313720703
349.96849822998047,0.0,102.832,0.0,-15.423134803771973
350.00418400764465,0.0,102.842,0.0,-15.422947883605957
350.03588008880615,0.0,102.829,0.0,-15.423271179199219
350.0704302787781,0.0,102.819,0.0,-15.422443389892578
350.0919291973114,0.0,102.79,0.0,-15.420819282531738
350.1302680969238,0.0,102.803,0.0,-15.41960334777832
350.1620559692383,0.0,102.819,0.0,-15.419252395629883
350.1960563659668,0.0,102.829,0.0,-15.42049789428711
350.22533321380615,0.0,102.803,0.0,-15.420060157775879
350.2573039531708,0.0,102.786,0.0,-15.419753074645996
350.2928192615509,0.0,102.785,0.0,-15.418108940124512
350.3214838504791,0.0,102.767,0.0,-15.416824340820312
