Time(s),Setpoint (C),Temperature (C),TotalOutput (%),PIDOutput (%)
31.820613861083984,10.0,508.544,10.0,-74.76179504394531
31.849383115768433,10.0,508.544,10.0,-74.7859115600586
31.889800548553467,10.0,508.968,10.0,-74.83751678466797
31.92097759246826,10.0,509.125,10.0,-74.85814666748047
31.95425248146057,10.0,509.333,10.0,-74.87933349609375
31.985036373138428,10.0,509.496,10.0,-74.90310668945312
32.01760196685791,10.0,509.9,10.0,-74.95233917236328
32.05692648887634,10.0,510.053,10.0,-74.97938537597656
32.08857345581055,10.0,510.223,10.0,-75.00538635253906
32.12095093727112,10.0,510.534,10.0,-75.05693054199219
32.153080224990845,10.0,510.679,10.0,-75.08153533935547
32.18543481826782,10.0,510.848,10.0,-75.10530853271484
32.21790432929993,10.0,511.002,10.0,-75.15325927734375
32.249696016311646,10.0,511.182,10.0,-75.17789459228516
32.280036211013794,10.0,511.59,10.0,-75.20464324951172
32.31198835372925,10.0,511.809,10.0,-75.23210144042969
32.3447949886322,10.0,512.022,10.0,-75.2912826538086
32.37655711174011,10.0,512.18,10.0,-75.31982421875
32.4083731174469,10.0,512.498,10.0,-75.34735870361328
32.441115617752075,10.0,512.652,10.0,-75.373779296875
32.47265005111694,10.0,512.854,10.0,-75.42609405517578
32.50541567802429,10.0,513.206,10.0,-75.46021270751953
32.54064655303955,10.0,513.571,10.0,-75.49253845214844
32.5733757019043,10.0,513.736,10.0,-75.5408706665039
32.596872091293335,10.0,513.85,10.0,-75.5655288696289
32.63793635368347,10.0,514.037,10.0,-75.58796691894531
32.67078495025635,10.0,514.352,10.0,-75.63485717773438
32.702361822128296,10.0,514.599,10.0,-75.6584701538086
32.735193967819214,10.0,514.756,10.0,-75.68572998046875
32.770731925964355,10.0,514.943,10.0,-75.73885345458984
32.79935622215271,10.0,515.106,10.0,-75.76506042480469
32.83122491836548,10.0,515.435,10.0,-75.79049682617188
32.86259412765503,10.0,515.612,10.0,-75.8160400390625
32.89448380470276,10.0,515.806,10.0,-75.86857604980469
32.926514863967896,10.0,515.956,10.0,-75.8941650390625
32.957749128341675,10.0,516.233,10.0,-75.91836547851562
32.98982548713684,10.0,516.429,10.0,-75.94153594970703
33.022685050964355,10.0,516.641,10.0,-75.9930191040039
33.055434703826904,10.0,516.818,10.0,-76.01973724365234
33.08717894554138,10.0,517.189,10.0,-76.04961395263672
33.11912560462952,10.0,517.384,10.0,-76.10380554199219
33.15047073364258,10.0,517.606,10.0,-76.1236572265625
33.19031286239624,10.0,517.797,10.0,-76.14695739746094
33.22320628166199,10.0,518.121,10.0,-76.19677734375
33.2555890083313,10.0,518.246,10.0,-76.2210464477539
33.28824806213379,10.0,518.41,10.0,-76.24370574951172
33.326777935028076,10.0,518.772,10.0,-76.29120635986328
33.354954957962036,10.0,518.964,10.0,-76.31603240966797
33.3918731212616,10.0,519.118,10.0,-76.34196472167969
33.423550844192505,10.0,519.305,10.0,-76.39315032958984
33.45524024963379,10.0,519.637,10.0,-76.41838073730469
33.4867467880249,10.0,519.836,10.0,-76.44403076171875
33.503581285476685,10.0,519.986,10.0,-76.47088623046875
33.540241718292236,10.0,520.216,10.0,-76.4966049194336
33.57310366630554,10.0,520.406,10.0,-76.55323791503906
33.597341775894165,10.0,520.57,10.0,-76.58074951171875
33.63028597831726,10.0,520.782,10.0,-76.60955047607422
33.66123867034912,10.0,521.232,10.0,-76.63619232177734
33.69652485847473,10.0,521.344,10.0,-76.69686889648438
33.72589993476868,10.0,521.489,10.0,-76.72343444824219
33.75820755958557,10.0,521.65,10.0,-76.74932861328125
33.791441202163696,10.0,522.018,10.0,-76.76793670654297
33.82337927818298,10.0,522.189,10.0,-76.8108901977539
33.855640172958374,10.0,522.381,10.0,-76.83403015136719
33.88840913772583,10.0,522.538,10.0,-76.858642578125
33.92177224159241,10.0,522.886,10.0,-76.90750122070312
33.95835638046265,10.0,523.058,10.0,-76.9326400756836
33.99365305900574,10.0,523.215,10.0,-76.95796966552734
34.04015326499939,10.0,523.555,10.0,-77.00731658935547
34.073856353759766,10.0,523.684,10.0,-77.05618286132812
34.10474896430969,10.0,524.046,10.0,-77.08074951171875
34.1364221572876,10.0,524.18,10.0,-77.1059799194336
34.16813278198242,10.0,524.357,10.0,-77.12979125976562
34.2020845413208,10.0,524.513,10.0,-77.17849731445312
34.23307180404663,10.0,524.85,10.0,-77.2020492553711
34.258604288101196,10.0,524.85,10.0,-77.2269287109375
34.299222469329834,10.0,525.163,10.0,-77.27521514892578
34.330440521240234,10.0,525.322,10.0,-77.29937744140625
34.35596561431885,10.0,525.614,10.0,-77.32901000976562
34.38243746757507,10.0,525.79,10.0,-77.35800170898438
34.41998887062073,10.0,526.163,10.0,-77.38710021972656
34.45281004905701,10.0,526.349,10.0,-77.4446029663086
34.485557317733765,10.0,526.508,10.0,-77.4654312133789
34.51765489578247,10.0,526.653,10.0,-77.4868392944336
34.54155945777893,10.0,526.807,10.0,-77.50812530517578
34.57427167892456,10.0,527.191,10.0,-77.55377197265625
34.60580897331238,10.0,527.379,10.0,-77.5784912109375
34.63641881942749,10.0,527.542,10.0,-77.60418701171875
34.668452739715576,10.0,527.665,10.0,-77.62958526611328
34.70060706138611,10.0,527.804,10.0,-77.67574310302734
34.73422908782959,10.0,528.116,10.0,-77.69771575927734
34.77347803115845,10.0,528.29,10.0,-77.74457550048828
34.799336671829224,10.0,528.47,10.0,-77.7692642211914
34.831138372421265,10.0,528.785,10.0,-77.79412078857422
34.86974215507507,10.0,528.935,10.0,-77.81822204589844
34.90689516067505,10.0,529.059,10.0,-77.86405181884766
34.941508054733276,10.0,529.381,10.0,-77.88726806640625
34.97395610809326,10.0,529.51,10.0,-77.93192291259766
35.0097451210022,10.0,529.657,10.0,-77.95368957519531
35.047919034957886,10.0,530.534,10.0,-78.04010772705078
35.07297348976135,10.0,530.951,10.0,-78.08773040771484
35.105435848236084,10.0,582.123,10.0,-80.2712631225586
35.13080978393555,10.0,582.864,10.0,-81.98545837402344
35.16242980957031,10.0,592.386,10.0,-83.69827270507812
35.203211307525635,10.0,574.138,10.0,-85.23482513427734
35.235262870788574,10.0,574.102,10.0,-85.37883758544922
35.27485775947571,10.0,568.367,10.0,-85.26944732666016
35.30674457550049,10.0,547.278,10.0,-85.10012817382812
35.33809471130371,10.0,547.16,10.0,-84.0661392211914
35.370227575302124,10.0,557.125,10.0,-83.24723052978516
35.39387011528015,10.0,557.378,10.0,-83.0226821899414
35.44017791748047,10.0,595.335,10.0,-84.28446960449219
35.47871112823486,10.0,596.056,10.0,-86.2885971069336
35.511197090148926,10.0,553.446,10.0,-86.96150970458984
35.53673052787781,10.0,553.133,10.0,-85.67646789550781
35.57606244087219,10.0,546.834,10.0,-83.59127044677734
35.60215401649475,10.0,546.925,10.0,-82.7679443359375
35.638848543167114,10.0,546.312,10.0,-82.097412109375
35.66405773162842,10.0,561.857,10.0,-81.58851623535156
35.69377517700195,10.0,562.175,10.0,-81.851806640625
35.72540903091431,10.0,570.396,10.0,-82.5928726196289
35.762901067733765,10.0,559.991,10.0,-83.00691223144531
35.801509141922,10.0,560.067,10.0,-82.78325653076172
35.83268332481384,10.0,581.778,10.0,-83.6198959350586
35.868305683135986,10.0,590.727,10.0,-84.62899780273438
35.91929340362549,10.0,599.752,10.0,-86.382568359375
35.9521701335907,10.0,580.939,10.0,-87.69891357421875
35.984963178634644,10.0,581.0,10.0,-87.33203125
36.01657271385193,10.0,557.247,10.0,-87.03660583496094
36.05157017707825,10.0,557.196,10.0,-84.83177947998047
36.08036661148071,10.0,558.832,10.0,-84.14063262939453
36.14322757720947,10.0,545.862,10.0,-82.66410064697266
36.17492151260376,10.0,547.417,10.0,-81.44432830810547
36.22747874259949,10.0,548.354,10.0,-80.84504699707031
36.254796266555786,10.0,548.618,10.0,-80.68267822265625
36.28713607788086,10.0,617.272,10.0,-83.396240234375
36.319385051727295,10.0,625.215,10.0,-85.55464935302734
36.351078748703,10.0,625.566,10.0,-89.10089874267578
36.38341927528381,10.0,573.308,10.0,-88.08654022216797
36.415425062179565,10.0,623.186,10.0,-87.26100158691406
36.45296859741211,10.0,624.242,10.0,-89.89129638671875
36.47943043708801,10.0,648.651,10.0,-91.79930877685547
36.511698722839355,10.0,649.291,10.0,-93.2799072265625
36.54417538642883,10.0,579.884,10.0,-93.28519439697266
36.57654786109924,10.0,579.663,10.0,-90.01870727539062
36.60983610153198,10.0,549.239,10.0,-87.61177825927734
36.639426469802856,10.0,549.113,10.0,-85.73897552490234
36.671703577041626,10.0,550.23,10.0,-84.3291015625
36.70352053642273,10.0,544.332,10.0,-82.434326171875
36.73573327064514,10.0,544.57,10.0,-81.57340240478516
36.767576694488525,10.0,544.835,10.0,-80.93505859375
36.78436875343323,10.0,545.112,10.0,-80.47158813476562
36.81570887565613,10.0,545.406,10.0,-80.14458465576172
36.84863495826721,10.0,545.672,10.0,-79.9239273071289
36.89024591445923,10.0,546.248,10.0,-79.70707702636719
36.915777921676636,10.0,546.561,10.0,-79.67711639404297
36.955567359924316,10.0,546.838,10.0,-79.71639251708984
37.0033233165741,10.0,570.045,10.0,-81.50586700439453
37.03514313697815,10.0,589.064,10.0,-82.93157958984375
37.067261695861816,10.0,567.547,10.0,-84.0599594116211
37.103317975997925,10.0,567.44,10.0,-83.95112609863281
37.13139271736145,10.0,548.943,10.0,-83.13021087646484
37.16306948661804,10.0,548.872,10.0,-82.49040222167969
37.19519114494324,10.0,549.641,10.0,-82.01665496826172
37.22776246070862,10.0,549.925,10.0,-81.41011047363281
37.26033091545105,10.0,550.162,10.0,-81.22779083251953
37.29302263259888,10.0,550.417,10.0,-81.1031494140625
37.32387137413025,10.0,550.873,10.0,-81.02133178710938
37.35617733001709,10.0,551.124,10.0,-80.94355010986328
37.38806414604187,10.0,551.382,10.0,-80.93570709228516
37.4195990562439,10.0,551.67,10.0,-80.94554138183594
37.452372550964355,10.0,552.185,10.0,-81.00396728515625
37.483229875564575,10.0,552.442,10.0,-81.04496002197266
37.51541256904602,10.0,552.664,10.0,-81.09091186523438
37.54649615287781,10.0,552.926,10.0,-81.13883209228516
37.579265832901,10.0,553.18,10.0,-81.24171447753906
37.61383271217346,10.0,553.657,10.0,-81.2939682006836
37.65449047088623,10.0,553.889,10.0,-81.39725494384766
37.678553104400635,10.0,554.113,10.0,-81.44728088378906
37.70977067947388,10.0,554.333,10.0,-81.49593353271484
37.74161767959595,10.0,554.778,10.0,-81.54490661621094
37.77371025085449,10.0,554.963,10.0,-81.59085845947266
37.80597949028015,10.0,555.161,10.0,-81.67597198486328
37.8373281955719,10.0,555.345,10.0,-81.71571350097656
37.869314193725586,10.0,555.972,10.0,-81.7559585571289
37.90206956863403,10.0,556.145,10.0,-81.84593200683594
37.9337420463562,10.0,556.31,10.0,-81.88531494140625
37.966219425201416,10.0,556.512,10.0,-81.92337799072266
37.99823474884033,10.0,556.854,10.0,-81.9591064453125
38.03055191040039,10.0,556.998,10.0,-82.01776123046875
38.062615394592285,10.0,557.108,10.0,-82.0419921875
38.09467792510986,10.0,557.222,10.0,-82.064208984375
38.132871866226196,10.0,557.332,10.0,-82.10459899902344
38.15932273864746,10.0,557.591,10.0,-82.12358856201172
38.19132590293884,10.0,557.719,10.0,-82.14302825927734
38.22258758544922,10.0,557.879,10.0,-82.16230773925781
38.25485563278198,10.0,558.003,10.0,-82.2027816772461
38.28643202781677,10.0,558.255,10.0,-82.2224349975586
38.31775116920471,10.0,558.356,10.0,-82.24176788330078
38.34879732131958,10.0,558.476,10.0,-82.2598648071289
38.38152194023132,10.0,558.594,10.0,-82.29553985595703
38.42086362838745,10.0,558.755,10.0,-82.31267547607422
38.45414638519287,10.0,558.843,10.0,-82.32713317871094
38.48552870750427,10.0,558.904,10.0,-82.35317993164062
38.5174994468689,10.0,559.098,10.0,-82.36515808105469
38.535597801208496,10.0,559.098,10.0,-82.37805938720703
38.57230067253113,10.0,559.237,10.0,-82.39039611816406
38.60737490653992,10.0,559.312,10.0,-82.41236114501953
38.63623809814453,10.0,559.337,10.0,-82.42090606689453
38.669025897979736,10.0,559.374,10.0,-82.42820739746094
38.70045328140259,10.0,559.533,10.0,-82.43633270263672
38.7325382232666,10.0,559.572,10.0,-82.45286560058594
38.76473259925842,10.0,559.652,10.0,-82.46143341064453
38.796619176864624,10.0,559.716,10.0,-82.46732330322266
38.83153057098389,10.0,559.731,10.0,-82.47760772705078
38.85989570617676,10.0,559.759,10.0,-82.48111724853516
38.892208099365234,10.0,559.769,10.0,-82.48439025878906
38.9235417842865,10.0,559.824,10.0,-82.48675537109375
38.95562195777893,10.0,559.87,10.0,-82.49451446533203
38.98798489570618,10.0,559.832,10.0,-82.4961929321289
39.022823095321655,10.0,559.789,10.0,-82.49646759033203
39.058225870132446,10.0,559.781,10.0,-82.49210357666016
39.08259844779968,10.0,559.795,10.0,-82.49051666259766
39.111597537994385,10.0,559.816,10.0,-82.48857116699219
39.14402484893799,10.0,559.811,10.0,-82.48802185058594
39.17607641220093,10.0,559.806,10.0,-82.48709869384766
39.20844912528992,10.0,559.806,10.0,-82.4847640991211
39.240119218826294,10.0,559.767,10.0,-82.48202514648438
39.27216339111328,10.0,559.661,10.0,-82.47819519042969
39.30507302284241,10.0,559.585,10.0,-82.47213745117188
39.33643054962158,10.0,559.502,10.0,-82.454345703125
39.36880540847778,10.0,559.406,10.0,-82.44268798828125
39.40038728713989,10.0,559.296,10.0,-82.42979431152344
39.43353843688965,10.0,559.295,10.0,-82.41087341308594
39.46388292312622,10.0,559.258,10.0,-82.40306091308594
39.49626421928406,10.0,559.198,10.0,-82.39462280273438
39.52861714363098,10.0,558.997,10.0,-82.38465118408203
39.55553340911865,10.0,558.898,10.0,-82.37710571289062
39.582611083984375,10.0,558.811,10.0,-82.3546142578125
39.62308883666992,10.0,558.734,10.0,-82.3418960571289
39.65935659408569,10.0,558.674,10.0,-82.31700134277344
39.68617844581604,10.0,558.455,10.0,-82.30406188964844
39.719693660736084,10.0,558.348,10.0,-82.28912353515625
39.757362365722656,10.0,558.228,10.0,-82.25670623779297
39.78687381744385,10.0,557.976,10.0,-82.23883056640625
39.82635998725891,10.0,557.802,10.0,-82.22027587890625
39.86058282852173,10.0,557.593,10.0,-82.174560546875
39.890626430511475,10.0,557.421,10.0,-82.14893341064453
39.9227249622345,10.0,557.146,10.0,-82.12418365478516
39.95530557632446,10.0,556.995,10.0,-82.09978485107422
39.97160243988037,10.0,556.807,10.0,-82.07532501220703
40.003018379211426,10.0,556.572,10.0,-82.04930114746094
40.03468346595764,10.0,556.164,10.0,-81.98131561279297
40.06661677360535,10.0,555.949,10.0,-81.94320678710938
40.09865999221802,10.0,555.714,10.0,-81.90489196777344
40.13427734375,10.0,555.242,10.0,-81.82804870605469
40.16290307044983,10.0,554.991,10.0,-81.78894805908203
40.19492149353027,10.0,554.731,10.0,-81.7599868774414
40.22721481323242,10.0,554.427,10.0,-81.72799682617188
40.25877571105957,10.0,553.751,10.0,-81.65105438232422
40.29081702232361,10.0,553.419,10.0,-81.60675048828125
40.32283091545105,10.0,553.105,10.0,-81.56002807617188
40.35971665382385,10.0,552.794,10.0,-81.46389770507812
