Time(s),Setpoint (C),Temperature (C),TotalOutput (%),PIDOutput (%)
7.7709596157073975,0.0,23.598535537719727,0.0,0.0
7.9966607093811035,0.0,23.588682174682617,0.0,0.0
8.22218108177185,0.0,23.604812622070312,0.0,0.0
8.446371078491211,0.0,23.569332122802734,0.0,0.0
8.671690702438354,0.0,23.587398529052734,0.0,0.0
8.897322177886963,0.0,23.60365867614746,0.0,0.0
9.123064756393433,0.0,23.643291473388672,0.0,0.0
9.349161148071289,0.0,23.653961181640625,0.0,0.0
9.573145151138306,0.0,23.663564682006836,0.0,0.0
9.798407077789307,0.0,23.647207260131836,0.0,0.0
10.023701429367065,0.0,23.607486724853516,0.0,0.0
10.248531579971313,0.0,23.596738815307617,0.0,0.0
10.473838806152344,0.0,23.63706398010254,0.0,0.0
10.699158430099487,0.0,23.62335777282715,0.0,0.0
10.924604177474976,0.0,23.611021041870117,0.0,0.0
11.15011477470398,0.0,23.62491798400879,0.0,0.0
11.375189542770386,0.0,23.587427139282227,0.0,0.0
11.600343227386475,0.0,23.62868309020996,0.0,0.0
11.821898937225342,0.0,23.615814208984375,0.0,0.0
12.047089338302612,0.0,23.604232788085938,0.0,0.0
12.27214002609253,0.0,23.568809509277344,0.0,0.0
12.497834205627441,0.0,23.58692741394043,0.0,0.0
12.722466468811035,0.0,23.603233337402344,0.0,0.0
12.947646856307983,0.0,23.592910766601562,0.0,0.0
13.173311233520508,0.0,23.63361930847168,0.0,0.0
13.398239374160767,0.0,23.670255661010742,0.0,0.0
13.624160528182983,0.0,23.653230667114258,0.0,0.0
13.848626852035522,0.0,23.637907028198242,0.0,0.0
14.074397087097168,0.0,23.574115753173828,0.0,0.0
14.299270391464233,0.0,23.616703033447266,0.0,0.0
14.524556875228882,0.0,23.580032348632812,0.0,0.0
14.7499520778656,0.0,23.547029495239258,0.0,0.0
14.975150108337402,0.0,23.542325973510742,0.0,0.0
15.200968980789185,0.0,23.563093185424805,0.0,0.0
15.426159858703613,0.0,23.606782913208008,0.0,0.0
15.651122093200684,0.0,23.646102905273438,0.0,0.0
15.876695394515991,0.0,23.68149185180664,0.0,0.0
16.101850032806396,0.0,23.713342666625977,0.0,0.0
16.327231407165527,0.0,23.742008209228516,0.0,0.0
16.552185535430908,0.0,23.71780776977539,0.0,0.0
16.773704767227173,0.0,23.771026611328125,0.0,0.0
16.998320817947388,0.0,23.793922424316406,0.0,0.0
17.22424578666687,0.0,23.764530181884766,0.0,0.0
17.453303337097168,0.0,23.73807716369629,0.0,0.0
17.674177885055542,0.0,23.68927001953125,0.0,0.0
17.899707794189453,0.0,23.695343017578125,0.0,0.0
18.125163316726685,0.0,23.67580795288086,0.0,0.0
18.350167751312256,0.0,23.633228302001953,0.0,0.0
18.575318574905396,0.0,23.619905471801758,0.0,0.0
18.800564765930176,0.0,23.582914352416992,0.0,0.0
19.026400089263916,0.0,23.549623489379883,0.0,0.0
19.25147247314453,0.0,23.59465980529785,0.0,0.0
19.477054357528687,0.0,23.63519287109375,0.0,0.0
19.70194435119629,0.0,23.621673583984375,0.0,0.0
19.927223682403564,0.0,23.559505462646484,0.0,0.0
20.152509689331055,0.0,23.603553771972656,0.0,0.0
20.37811255455017,0.0,23.593198776245117,0.0,0.0
20.603243112564087,0.0,23.558879852294922,0.0,0.0
20.828276872634888,0.0,23.55299186706543,0.0,0.0
21.053492546081543,0.0,23.57269287109375,0.0,0.0
21.27906107902527,0.0,23.61542320251465,0.0,0.0
21.504226684570312,0.0,23.678878784179688,0.0,0.0
21.729535579681396,0.0,23.660991668701172,0.0,0.0
21.95469355583191,0.0,23.69489097595215,0.0,0.0
22.1800537109375,0.0,23.67540168762207,0.0,0.0
22.40510106086731,0.0,23.732860565185547,0.0,0.0
22.63064479827881,0.0,23.759572982788086,0.0,0.0
22.85618829727173,0.0,23.833616256713867,0.0,0.0
23.08103060722351,0.0,24.000253677368164,0.0,0.0
23.301894426345825,0.0,24.22522735595703,0.0,0.0
23.527181386947632,0.0,24.5277042388916,0.0,0.0
23.752636194229126,0.0,24.824934005737305,0.0,0.0
23.981770038604736,0.0,25.16744041442871,0.0,0.0
24.203153371810913,0.0,25.52569580078125,0.0,0.0
24.428476095199585,0.0,25.9481258392334,0.0,0.0
24.653451919555664,0.0,26.378313064575195,0.0,0.0
24.87919282913208,0.0,26.815481185913086,0.0,0.0
25.104290008544922,0.0,27.308931350708008,0.0,0.0
25.329334020614624,0.0,27.753036499023438,0.0,0.0
25.55490255355835,0.0,28.227731704711914,0.0,0.0
25.78022313117981,0.0,28.72995948791504,0.0,0.0
26.005043506622314,0.0,29.231962203979492,0.0,0.0
26.230757474899292,0.0,29.683765411376953,0.0,0.0
26.455823183059692,0.0,30.190387725830078,0.0,0.0
26.68246030807495,0.0,30.696348190307617,0.0,0.0
26.906094312667847,0.0,31.15171241760254,0.0,0.0
27.13135004043579,0.0,31.63654136657715,0.0,0.0
27.356916189193726,0.0,32.14788818359375,0.0,0.0
27.581972360610962,0.0,32.63309860229492,0.0,0.0
27.80763292312622,0.0,33.1447868347168,0.0,0.0
28.032548904418945,0.0,33.605308532714844,0.0,0.0
28.257847785949707,0.0,34.11977767944336,0.0,0.0
28.48320508003235,0.0,34.6328010559082,0.0,0.0
28.708227396011353,0.0,35.1445198059082,0.0,0.0
28.934048891067505,0.0,35.63006591796875,0.0,0.0
29.15501880645752,0.0,36.11705780029297,0.0,0.0
29.380258798599243,0.0,36.605350494384766,0.0,0.0
29.605303287506104,0.0,37.0698127746582,0.0,0.0
29.830915212631226,0.0,37.487831115722656,0.0,0.0
30.0560519695282,0.0,37.91404724121094,0.0,0.0
30.28114104270935,0.0,38.29764175415039,0.0,0.0
30.506712198257446,0.0,38.542877197265625,0.0,0.0
30.731400728225708,0.0,38.61358642578125,0.0,0.0
30.95690393447876,0.0,38.80222702026367,0.0,0.0
31.182050943374634,0.0,38.872005462646484,0.0,0.0
31.407570600509644,0.0,38.959800720214844,0.0,0.0
31.6326847076416,0.0,39.288818359375,0.0,0.0
31.857774257659912,0.0,39.63493728637695,0.0,0.0
32.08308410644531,0.0,39.99644470214844,0.0,0.0
32.30891680717468,0.0,40.37179946899414,0.0,0.0
32.53374886512756,0.0,40.40961837768555,0.0,0.0
32.75911331176758,0.0,40.56865692138672,0.0,0.0
32.98460817337036,0.0,40.73678970336914,0.0,0.0
33.21009039878845,0.0,40.8131103515625,0.0,0.0
33.4347448348999,0.0,41.2318000793457,0.0,0.0
33.660114765167236,0.0,41.608619689941406,0.0,0.0
33.88599681854248,0.0,41.97275924682617,0.0,0.0
34.10712242126465,0.0,42.22548294067383,0.0,0.0
34.331791639328,0.0,42.45293426513672,0.0,0.0
34.557358503341675,0.0,42.65764236450195,0.0,0.0
34.782379388809204,0.0,42.79187774658203,0.0,0.0
35.00751852989197,0.0,42.812686920166016,0.0,0.0
35.233227491378784,0.0,42.90641784667969,0.0,0.0
35.458070516586304,0.0,42.94077682495117,0.0,0.0
35.683873891830444,0.0,42.99669647216797,0.0,0.0
35.90913271903992,0.0,43.09702682495117,0.0,0.0
36.13412523269653,0.0,43.21232223510742,0.0,0.0
36.35970664024353,0.0,43.266090393066406,0.0,0.0
36.58446192741394,0.0,43.18947982788086,0.0,0.0
36.81022334098816,0.0,43.24552917480469,0.0,0.0
37.034879207611084,0.0,43.34597396850586,0.0,0.0
37.260499000549316,0.0,43.411376953125,0.0,0.0
37.48606777191162,0.0,43.4952392578125,0.0,0.0
37.711103439331055,0.0,43.62071228027344,0.0,0.0
37.936341524124146,0.0,43.75864028930664,0.0,0.0
38.1611647605896,0.0,43.882774353027344,0.0,0.0
38.38643455505371,0.0,43.9944953918457,0.0,0.0
38.61271524429321,0.0,44.145042419433594,0.0,0.0
38.83753824234009,0.0,44.23053741455078,0.0,0.0
39.062504529953,0.0,44.20748519897461,0.0,0.0
39.28804397583008,0.0,44.23673629760742,0.0,0.0
39.51335144042969,0.0,44.28805923461914,0.0,0.0
39.73444151878357,0.0,44.40925216674805,0.0,0.0
39.96018123626709,0.0,44.64332580566406,0.0,0.0
40.184972286224365,0.0,44.8539924621582,0.0,0.0
40.41019058227539,0.0,45.018592834472656,0.0,0.0
40.63541626930237,0.0,45.19173049926758,0.0,0.0
40.86089873313904,0.0,45.29755783081055,0.0,0.0
41.08587837219238,0.0,45.34280014038086,0.0,0.0
41.31141209602356,0.0,45.40851593017578,0.0,0.0
41.53673791885376,0.0,45.4926643371582,0.0,0.0
41.76178312301636,0.0,45.6183967590332,0.0,0.0
41.98715615272522,0.0,45.8565559387207,0.0,0.0
42.21275067329407,0.0,46.070899963378906,0.0,0.0
42.437713861465454,0.0,46.213809967041016,0.0,0.0
42.66260552406311,0.0,46.267425537109375,0.0,0.0
42.887996435165405,0.0,46.265682220458984,0.0,0.0
43.11304974555969,0.0,46.364112854003906,0.0,0.0
43.33879351615906,0.0,46.37770080566406,0.0,0.0
43.56383562088013,0.0,46.2899284362793,0.0,0.0
43.78914952278137,0.0,46.51093292236328,0.0,0.0
44.014376163482666,0.0,46.859840393066406,0.0,0.0
44.239906311035156,0.0,47.17385482788086,0.0,0.0
44.46461057662964,0.0,47.481468200683594,0.0,0.0
44.69021415710449,0.0,47.783321380615234,0.0,0.0
44.91538715362549,0.0,48.07999038696289,0.0,0.0
45.14108896255493,0.0,48.34699249267578,0.0,0.0
45.36601948738098,0.0,48.5872917175293,0.0,0.0
45.59143924713135,0.0,48.80356216430664,0.0,0.0
45.816166400909424,0.0,49.0232048034668,0.0,0.0
46.04210042953491,0.0,49.12088394165039,0.0,0.0
46.263671875,0.0,49.258792877197266,0.0,0.0
46.48846435546875,0.0,49.232913970947266,0.0,0.0
46.71383023262024,0.0,49.18461990356445,0.0,0.0
46.939364194869995,0.0,49.366153717041016,0.0,0.0
47.164010763168335,0.0,49.404537200927734,0.0,0.0
47.38949680328369,0.0,49.56407928466797,0.0,0.0
47.614400148391724,0.0,49.38267135620117,0.0,0.0
47.83984375,0.0,49.419403076171875,0.0,0.0
48.06485319137573,0.0,49.30246353149414,0.0,0.0
48.290693283081055,0.0,49.04721450805664,0.0,0.0
48.51545166969299,0.0,49.242488861083984,0.0,0.0
48.74126434326172,0.0,49.218238830566406,0.0,0.0
48.966214656829834,0.0,49.37141418457031,0.0,0.0
49.19149947166443,0.0,49.509273529052734,0.0,0.0
49.417211294174194,0.0,49.50834655761719,0.0,0.0
49.64235067367554,0.0,49.45751190185547,0.0,0.0
49.86726951599121,0.0,49.56175994873047,0.0,0.0
50.09283137321472,0.0,49.505584716796875,0.0,0.0
50.31788110733032,0.0,49.60502243041992,0.0,0.0
50.54302358627319,0.0,49.3695182800293,0.0,0.0
50.76824188232422,0.0,49.10756301879883,0.0,0.0
50.994208097457886,0.0,48.871803283691406,0.0,0.0
51.21477246284485,0.0,48.63462448120117,0.0,0.0
51.439858198165894,0.0,48.39616012573242,0.0,0.0
51.66544461250305,0.0,48.20654296875,0.0,0.0
51.89456605911255,0.0,48.08588790893555,0.0,0.0
52.11576747894287,0.0,47.90229797363281,0.0,0.0
52.34136605262756,0.0,47.73706817626953,0.0,0.0
52.56623721122742,0.0,47.58835983276367,0.0,0.0
52.79198217391968,0.0,47.504520416259766,0.0,0.0
53.01718306541443,0.0,47.52906799316406,0.0,0.0
53.24213266372681,0.0,47.526161193847656,0.0,0.0
53.46735119819641,0.0,47.548545837402344,0.0,0.0
53.692516565322876,0.0,47.5186882019043,0.0,0.0
53.91817498207092,0.0,47.466819763183594,0.0,0.0
54.143104553222656,0.0,47.395137786865234,0.0,0.0
54.368589639663696,0.0,47.205623626708984,0.0,0.0
54.59395790100098,0.0,47.060062408447266,0.0,0.0
54.81914401054382,0.0,46.95405197143555,0.0,0.0
55.04460430145264,0.0,46.83364486694336,0.0,0.0
55.269925117492676,0.0,46.75027847290039,0.0,0.0
55.49540448188782,0.0,46.82524871826172,0.0,0.0
55.71986532211304,0.0,47.667724609375,0.0,0.0
55.94544196128845,0.0,48.37594985961914,0.0,0.0
56.16650152206421,0.0,48.6883544921875,0.0,0.0
56.39625835418701,0.0,49.2695198059082,0.0,0.0
56.62127470970154,0.0,49.6425666809082,0.0,0.0
56.84673857688904,0.0,50.078311920166016,0.0,0.0
57.06751561164856,0.0,50.220481872558594,0.0,0.0
57.293344020843506,0.0,50.673431396484375,0.0,0.0
57.51833963394165,0.0,51.15608596801758,0.0,0.0
57.743704319000244,0.0,51.54047775268555,0.0,0.0
57.96925139427185,0.0,51.586429595947266,0.0,0.0
58.19379663467407,0.0,51.80278396606445,0.0,0.0
58.41893815994263,0.0,51.87250518798828,0.0,0.0
58.644800901412964,0.0,52.26025390625,0.0,0.0
58.870044231414795,0.0,52.334224700927734,0.0,0.0
59.09538722038269,0.0,52.67580032348633,0.0,0.0
59.320371866226196,0.0,52.93321990966797,0.0,0.0
59.54590892791748,0.0,53.06489562988281,0.0,0.0
59.77147603034973,0.0,53.233402252197266,0.0,0.0
59.99629831314087,0.0,53.53506088256836,0.0,0.0
60.221381187438965,0.0,53.68155288696289,0.0,0.0
60.44743871688843,0.0,53.788394927978516,0.0,0.0
60.67241168022156,0.0,53.759552001953125,0.0,0.0
60.897296667099,0.0,53.85859298706055,0.0,0.0
61.122671127319336,0.0,53.947731018066406,0.0,0.0
61.34764385223389,0.0,53.85295486450195,0.0,0.0
61.57330536842346,0.0,53.89265823364258,0.0,0.0
61.798073291778564,0.0,53.953392028808594,0.0,0.0
62.019795656204224,0.0,53.758052825927734,0.0,0.0
62.24536108970642,0.0,54.13224792480469,0.0,0.0
62.47017526626587,0.0,54.619022369384766,0.0,0.0
62.69939351081848,0.0,55.15711975097656,0.0,0.0
62.9248309135437,0.0,55.591407775878906,0.0,0.0
63.14972114562988,0.0,55.98226547241211,0.0,0.0
63.37484169006348,0.0,56.384037017822266,0.0,0.0
63.59647846221924,0.0,56.84563064575195,0.0,0.0
63.821534633636475,0.0,57.26106643676758,0.0,0.0
64.04705452919006,0.0,57.65995788574219,0.0,0.0
64.27190113067627,0.0,57.86895751953125,0.0,0.0
64.49869728088379,0.0,58.05706024169922,0.0,0.0
64.7223653793335,0.0,58.051353454589844,0.0,0.0
64.9480049610138,0.0,58.271217346191406,0.0,0.0
65.17313027381897,0.0,58.26909637451172,0.0,0.0
65.39840149879456,0.0,58.367183685302734,0.0,0.0
65.62399077415466,0.0,58.53046417236328,0.0,0.0
65.84876370429993,0.0,58.40241622924805,0.0,0.0
66.07404828071594,0.0,58.312171936035156,0.0,0.0
66.29932928085327,0.0,58.18095397949219,0.0,0.0
66.52518510818481,0.0,58.51285934448242,0.0,0.0
66.7498106956482,0.0,58.38656997680664,0.0,0.0
66.97552680969238,0.0,58.447914123535156,0.0,0.0
67.20030617713928,0.0,58.703121185302734,0.0,0.0
67.42562317848206,0.0,58.90781021118164,0.0,0.0
67.65141820907593,0.0,59.167030334472656,0.0,0.0
